cluster_id,n_stations,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,R2_deploy_mean,R2_deploy_std,R2_deploy_min,season
11,16,LGBMRegressor,0.5880126084482451,0.5926416802634333,1.8331323504911825,1.0502543449401855,0.5477,0.13,0.2889,
11,16,HistGradientBoostingRegressor,0.5854360418421355,0.5900940638439093,1.8388556153302105,3.889852523803711,0.5449,0.132,0.284,
11,16,ExtraTreesRegressor,0.5850372014074762,0.5896997047624484,1.8397399585599368,134.09170007705688,0.5444,0.1333,0.2778,
11,16,XGBRegressor,0.5774468832112558,0.582194671040343,1.8564895712293612,3.586930751800537,0.5362,0.1331,0.2988,
11,16,GradientBoostingRegressor,0.5718300584999014,0.5766409567190037,1.8687876139253945,178.58706402778623,,,,
11,16,RandomForestRegressor,0.5595525187818369,0.5645013668854117,1.8953914821261484,477.9691307544708,,,,
11,16,MLPRegressor,0.5511459245659207,0.5561892287842811,1.91339416664742,70.3148033618927,,,,
11,16,KNeighborsRegressor,0.5251231624821869,0.5304588572857579,1.9680782088678863,3.3767542839050293,,,,
11,16,BaggingRegressor,0.5204989358775244,0.525886588283395,1.9776373100033344,50.378700971603394,,,,
11,16,PoissonRegressor,0.4673336174781045,0.4733186330120584,2.084392508027874,0.4039626121520996,,,,
11,16,HuberRegressor,0.4490046727497401,0.4551956314828891,2.119950971878235,6.330781936645508,,,,
11,16,LinearSVR,0.4464645769069214,0.4526840760427988,2.124831854308581,38.38656663894653,,,,
11,16,ElasticNetCV,0.4378200396936729,0.4441366684611597,2.141359277898164,6.907843351364136,,,,
11,16,LassoCV,0.436791407174887,0.4431195936111243,2.1433174276856777,6.09968900680542,,,,
11,16,BayesianRidge,0.4363467744993773,0.4426799568083731,2.1441632963044834,0.5364344120025635,,,,
11,16,RidgeCV,0.436328363571381,0.4426617527447364,2.1441983140351755,0.4217889308929443,,,,
11,16,Ridge,0.4362546910604815,0.4425889080148582,2.144338434011174,0.2128863334655761,,,,
11,16,LinearRegression,0.4362463932391514,0.4425807034274756,2.144354215314752,0.5303544998168945,,,,
11,16,TransformedTargetRegressor,0.4362463932391514,0.4425807034274756,2.144354215314752,0.4063794612884521,,,,
11,16,LassoLarsIC,0.4281996178454897,0.4346243412404843,2.1596037844437075,0.6177620887756348,,,,
11,16,SGDRegressor,0.4231524664617706,0.4296338994228743,2.1691140090992675,0.7899441719055176,,,,
11,16,LassoLarsCV,0.4228854697040199,0.429369902628694,2.1696159436437155,0.8083446025848389,,,,
11,16,GammaRegressor,0.41482651652496,0.4214014994853537,2.184711920605809,0.268442153930664,,,,
11,16,TweedieRegressor,0.3622962773387659,0.3694614877057461,2.280664147018653,0.2675604820251465,,,,
11,16,OrthogonalMatchingPursuitCV,0.3388591450998396,0.3462876940313021,2.322195914830789,0.6620240211486816,,,,
11,16,OrthogonalMatchingPursuit,0.3388591450998396,0.3462876940313021,2.322195914830789,0.2141404151916504,,,,
11,16,LarsCV,0.2993148731477164,0.3071877397415624,2.390635193907863,1.3961784839630127,,,,
11,16,ElasticNet,0.2759680968830265,0.2841032868056892,2.430136736361704,0.2960953712463379,,,,
11,16,Lasso,0.1899484287409505,0.199050131788805,2.570444277426413,0.3547084331512451,,,,
11,16,LassoLars,0.1899407361285323,0.1990425256102342,2.5704564824423195,0.1949248313903808,,,,
11,16,ExtraTreeRegressor,0.1219284118278474,0.1317943847286582,2.6761892487867107,1.688966989517212,,,,
11,16,DecisionTreeRegressor,0.1172831689214404,0.1272013355627727,2.6832588038493714,8.19995927810669,,,,
11,16,PassiveAggressiveRegressor,0.0919795074463764,0.1021819848907992,2.7214457674607173,0.5904629230499268,,,,
11,16,RANSACRegressor,0.0577099136231599,0.0682974426835739,2.772325184508748,1.0947625637054443,,,,
11,16,QuantileRegressor,-0.1149923321752164,-0.1024643284429105,3.0156976639698154,382.6858274936676,,,,
11,16,AdaBoostRegressor,-0.3399005042210978,-0.3248454423759168,3.3058879881210497,43.17815566062927,,,,
11,16,DummyRegressor,-0.6736054373393638,-0.6548008818636404,3.6946933447481016,0.1548502445220947,,,,
11,16,Lars,-40870709326841.12,-40411487873730.53,18258199.442967363,0.2526726722717285,,,,
11,16,CatBoostRegressor,0.4519292888190422,0.4762028168200637,2.1594584222272597,6.037808418273926,0.4655,0.1965,0.3008,DJF
11,16,ExtraTreesRegressor,0.444187141240704,0.4688035615587148,2.174657387858164,35.189659118652344,0.4578,0.2143,0.28,DJF
11,16,HistGradientBoostingRegressor,0.4346858383823422,0.4597230623234506,2.1931658869802875,1.661447525024414,0.4487,0.2078,0.2758,DJF
11,16,LGBMRegressor,0.4339139965566432,0.4589854046345542,2.1946625766710204,1.9238996505737305,0.448,0.207,0.2784,DJF
11,16,RandomForestRegressor,0.4275930134190208,0.4529443717990642,2.206881492595433,111.83331751823424,0.4415,0.2188,0.2573,DJF
11,16,MLPRegressor,0.4036928362514312,0.430102710636566,2.2524832129809647,25.20137119293213,,,,DJF
11,16,GradientBoostingRegressor,0.4008278746386533,0.4273646354355428,2.257887764268645,48.913960218429565,,,,DJF
11,16,XGBRegressor,0.3948022940225381,0.4216059220262019,2.269212599128595,1.74527907371521,,,,DJF
11,16,BaggingRegressor,0.3764457054798799,0.4040623292465053,2.303369898257498,11.269550323486328,,,,DJF
11,16,KNeighborsRegressor,0.3693320497932091,0.3972637305715985,2.316471333946049,0.3772823810577392,,,,DJF
11,16,PoissonRegressor,0.1931710795614145,0.2289047613524009,2.620096446254213,0.1303417682647705,,,,DJF
11,16,LassoCV,0.1729983142169811,0.2096254285057395,2.6526487516374964,1.48921799659729,,,,DJF
11,16,ElasticNetCV,0.1725138908130294,0.2091624597513801,2.653425543897544,1.5808532238006592,,,,DJF
11,16,BayesianRidge,0.1723117227091055,0.2089692454795647,2.653749661271879,0.1587531566619873,,,,DJF
11,16,Ridge,0.172127026324676,0.2087927291214852,2.6540457332598946,0.0626001358032226,,,,DJF
11,16,RidgeCV,0.1721270263205149,0.2087927291175084,2.654045733266565,0.1283974647521972,,,,DJF
11,16,LinearRegression,0.1720941778038349,0.2087613354302385,2.654098386634609,0.1111547946929931,,,,DJF
11,16,TransformedTargetRegressor,0.1720941778038349,0.2087613354302385,2.654098386634609,0.1534540653228759,,,,DJF
11,16,SGDRegressor,0.1688137725484393,0.2056262161884852,2.6593513457654203,0.3211324214935303,,,,DJF
11,16,LassoLarsIC,0.1432016571559901,0.1811484369089882,2.700013020752407,0.1459965705871582,,,,DJF
11,16,HuberRegressor,0.1203764422809609,0.1593341289864661,2.735740977494845,1.308521032333374,,,,DJF
11,16,OrthogonalMatchingPursuit,0.1146308816079756,0.1538430337045921,2.744661146615615,0.0579946041107177,,,,DJF
11,16,OrthogonalMatchingPursuitCV,0.1146308816079756,0.1538430337045921,2.744661146615615,0.1529817581176757,,,,DJF
11,16,LassoLarsCV,0.1089039778978896,0.1483697690865612,2.7535235936403923,0.1769862174987793,,,,DJF
11,16,LinearSVR,0.0682322060978224,0.109499311189061,2.815661206115328,6.300387382507324,,,,DJF
11,16,DecisionTreeRegressor,-0.0227320652876101,0.0225637604477385,2.9499013037495603,1.876025438308716,,,,DJF
11,16,LarsCV,-0.0337505488658711,0.0120332749766733,2.965749229136083,0.2893235683441162,,,,DJF
11,16,GammaRegressor,-0.0376787199235297,0.0082790788609622,2.9713786936297053,0.0767405033111572,,,,DJF
11,16,RANSACRegressor,-0.0982569124772148,-0.0496161634397622,3.056880927724042,0.4479463100433349,,,,DJF
11,16,TweedieRegressor,-0.1705073275425626,-0.1186666766723791,3.155830128320005,0.1128864288330078,,,,DJF
11,16,ExtraTreeRegressor,-0.2018269978939753,-0.1485992287564799,3.197772235936774,0.3958077430725097,,,,DJF
11,16,AdaBoostRegressor,-0.4405068066055335,-0.3767081368491112,3.5009362854025508,17.057600498199463,,,,DJF
11,16,ElasticNet,-0.5197303858782851,-0.4524229795107153,3.5959183594398825,0.0890727043151855,,,,DJF
11,16,LassoLars,-0.7576480239635202,-0.6798034727856486,3.8671632392580464,0.0606598854064941,,,,DJF
11,16,Lasso,-0.7576807397545324,-0.6798347396255437,3.867199229602501,0.076401948928833,,,,DJF
11,16,PassiveAggressiveRegressor,-2.022103876304431,-1.8882577838806915,5.070855600182332,0.1317064762115478,,,,DJF
11,16,DummyRegressor,-2.482134155314392,-2.327913761489279,5.443137423623045,0.0472686290740966,,,,DJF
11,16,QuantileRegressor,-5.261146722572633,-4.983846518076409,7.298834062364225,71.26296281814575,,,,DJF
11,16,Lars,-257132762283283.5,-245744597986354.8,46774080.34056989,0.0669512748718261,,,,DJF
11,16,CatBoostRegressor,0.6710725144978862,0.686266085546201,1.4266076345883218,5.977215766906738,0.6718,0.0369,0.6318,JJA
11,16,ExtraTreesRegressor,0.6604582106973658,0.6761420696846026,1.4494427883634908,39.31290555000305,0.6613,0.0443,0.6113,JJA
11,16,HistGradientBoostingRegressor,0.6482793765417797,0.6645257910775322,1.4752084062242623,3.022386074066162,0.6489,0.0208,0.6286,JJA
11,16,LGBMRegressor,0.6432572102780076,0.659735604941017,1.4857032158347303,0.8763651847839355,0.6439,0.0278,0.6156,JJA
11,16,MLPRegressor,0.6347764697149326,0.6516466003682947,1.5032590820815617,26.69461989402771,0.6354,0.0378,0.6006,JJA
11,16,RandomForestRegressor,0.6235750765446069,0.6409626135275546,1.5261374395524123,124.85555481910706,,,,JJA
11,16,XGBRegressor,0.6184631510297642,0.6360868142317929,1.5364651201617514,1.8252999782562256,,,,JJA
11,16,GradientBoostingRegressor,0.598710512344198,0.6172465745778939,1.5757356210384856,52.26497101783752,,,,JJA
11,16,KNeighborsRegressor,0.5788149597488736,0.5982700223860813,1.6143248422657304,0.5004897117614746,,,,JJA
11,16,BaggingRegressor,0.5786624723171292,0.5981245785391095,1.6146170439694332,12.975423097610474,,,,JJA
11,16,ElasticNetCV,0.3566715718920886,0.3863877148435886,1.995128317579664,2.186537742614746,,,,JJA
11,16,LassoCV,0.3472677951106919,0.3774183102473941,2.009657192115037,2.1140878200531006,,,,JJA
11,16,PoissonRegressor,0.3463670899889821,0.3765592098193128,2.011043277021353,0.1525609493255615,,,,JJA
11,16,BayesianRidge,0.3354132273900858,0.3661113198039959,2.0278242294057147,0.1880285739898681,,,,JJA
11,16,RidgeCV,0.3349340717377154,0.3656542969491823,2.028555110917444,0.1361927986145019,,,,JJA
11,16,Ridge,0.3349340717303286,0.3656542969421368,2.028555110928709,0.067490816116333,,,,JJA
11,16,LinearRegression,0.3347599948915779,0.3654882609298113,2.0288205743526557,0.1217434406280517,,,,JJA
11,16,TransformedTargetRegressor,0.3347599948915779,0.3654882609298113,2.0288205743526557,0.1379473209381103,,,,JJA
11,16,HuberRegressor,0.3260854877462461,0.3572144400950824,2.0420053032744496,2.6226918697357178,,,,JJA
11,16,SGDRegressor,0.3085876706238761,0.3405248689824167,2.0683451922146343,0.3409011363983154,,,,JJA
11,16,LassoLarsCV,0.3035161169106458,0.335687576664368,2.075917054779042,0.2240025997161865,,,,JJA
11,16,LassoLarsIC,0.3035161169106458,0.335687576664368,2.075917054779042,0.151538610458374,,,,JJA
11,16,LinearSVR,0.2960557292601232,0.3285717936297934,2.087005533874701,5.336302042007446,,,,JJA
11,16,RANSACRegressor,0.2819851625264501,0.315151163933251,2.107760059707469,0.4549295902252197,,,,JJA
11,16,GammaRegressor,0.2701887474571581,0.3038996399976297,2.125003936590229,0.1018009185791015,,,,JJA
11,16,OrthogonalMatchingPursuitCV,0.2070366158234807,0.2436645841363345,2.2150372200651125,0.1651713848114013,,,,JJA
11,16,OrthogonalMatchingPursuit,0.2070366158234807,0.2436645841363345,2.2150372200651125,0.0642492771148681,,,,JJA
11,16,TweedieRegressor,0.1318923297816945,0.1719913064449387,2.317614813308993,0.0867865085601806,,,,JJA
11,16,ExtraTreeRegressor,0.0453417848086163,0.0894386391570027,2.430403704026698,0.4807333946228027,,,,JJA
11,16,DecisionTreeRegressor,0.0029424437535678,0.048997776578565,2.483788293744196,2.1613690853118896,,,,JJA
11,16,AdaBoostRegressor,-0.0426765083414726,0.0054860208120638,2.5399739106046133,16.753201723098755,,,,JJA
11,16,ElasticNet,-0.2046891045126304,-0.1490430113544296,2.7301842224026363,0.1630513668060302,,,,JJA
11,16,Lasso,-0.506267869437697,-0.4366914767651291,3.052850712584533,0.1638364791870117,,,,JJA
11,16,LassoLars,-0.5062881961304442,-0.4367108645425712,3.052871311227824,0.0710916519165039,,,,JJA
11,16,PassiveAggressiveRegressor,-0.8077103128645198,-0.7242099175377146,3.3444051162118758,0.1376888751983642,,,,JJA
11,16,DummyRegressor,-4.820835380573716,-4.551963730093407,6.001324632325872,0.0750973224639892,,,,JJA
11,16,QuantileRegressor,-10.71806401880552,-10.176792017936869,8.51495573222081,72.2357907295227,,,,JJA
11,16,LarsCV,-3.2195627246562246e+17,-3.070847104473563e+17,1411409078.565277,0.4307725429534912,,,,JJA
11,16,Lars,-3.2250114252395104e+17,-3.0760441227770694e+17,1412602888.8967433,0.0848040580749511,,,,JJA
11,16,CatBoostRegressor,0.4847073424394238,0.5075291617719435,1.7334624266445284,6.551181316375732,0.4821,0.0664,0.4091,MAM
11,16,ExtraTreesRegressor,0.4812276950219013,0.5042036246130059,1.739305406664473,35.006871700286865,0.4779,0.0533,0.4164,MAM
11,16,LGBMRegressor,0.4655497709585516,0.4892200608228583,1.765391736015003,1.708380937576294,0.4625,0.0611,0.3927,MAM
11,16,HistGradientBoostingRegressor,0.4655081923727516,0.4891803237128862,1.7654604057060348,1.7422354221343994,0.4619,0.0551,0.3985,MAM
11,16,RandomForestRegressor,0.4526560675109858,0.4768974071783315,1.7865600140281437,127.5569794178009,0.4495,0.0604,0.3798,MAM
11,16,XGBRegressor,0.4500010103878883,0.4743599399977487,1.7908878965283657,1.923846244812012,,,,MAM
11,16,GradientBoostingRegressor,0.4344130787739115,0.459462382977398,1.8160890279357789,48.25915932655335,,,,MAM
11,16,MLPRegressor,0.4145656972722017,0.4404940230340389,1.847679066233597,28.814598083496094,,,,MAM
11,16,BaggingRegressor,0.4085563558419163,0.4347508295925074,1.8571378444070807,12.515830039978027,,,,MAM
11,16,KNeighborsRegressor,0.3571894440501916,0.3856589092321179,1.936105218253664,0.3905832767486572,,,,MAM
11,16,ElasticNetCV,0.2447223012522915,0.2781728287026562,2.0986537235817044,1.658872365951538,,,,MAM
11,16,LassoCV,0.2413051294854492,0.2749070002075389,2.103395930944594,1.647085189819336,,,,MAM
11,16,SGDRegressor,0.2400723821613322,0.2737288500842569,2.105104063808924,0.4277184009552002,,,,MAM
11,16,BayesianRidge,0.2360982759341476,0.2699307532237776,2.1106012966525154,0.1429128646850586,,,,MAM
11,16,HuberRegressor,0.2358031874371648,0.2696487339143067,2.111008910622644,1.5018398761749268,,,,MAM
11,16,RidgeCV,0.2357774958845091,0.2696241802159644,2.1110443953563327,0.1415178775787353,,,,MAM
11,16,Ridge,0.2357774958773377,0.2696241802091107,2.111044395366237,0.0693843364715576,,,,MAM
11,16,LinearRegression,0.2357035025908764,0.2695534640145905,2.1111465902970714,0.1215441226959228,,,,MAM
11,16,TransformedTargetRegressor,0.2357035025908764,0.2695534640145905,2.1111465902970714,0.1375408172607422,,,,MAM
11,16,PoissonRegressor,0.2294400549273667,0.2635674184620521,2.119779415230354,0.1550707817077636,,,,MAM
11,16,LinearSVR,0.2037041510671509,0.23897133318772,2.154887894361905,6.464345693588257,,,,MAM
11,16,RANSACRegressor,0.1859233476712644,0.2219780245809287,2.17881373927058,0.4936926364898681,,,,MAM
11,16,LassoLarsIC,0.14502451792663,0.1828905649182245,2.232874355545224,0.1597499847412109,,,,MAM
11,16,LassoLarsCV,0.1386967249880496,0.1768430238813528,2.2411220305899784,0.2118635177612304,,,,MAM
11,16,LarsCV,0.0430518910847202,0.0854342082627863,2.362281505191293,0.2930583953857422,,,,MAM
11,16,GammaRegressor,0.0420732174117344,0.0844988791114478,2.363489152659532,0.0791399478912353,,,,MAM
11,16,DecisionTreeRegressor,-0.1286508322608168,-0.0786639655639507,2.5654718791545776,2.093475341796875,,,,MAM
11,16,OrthogonalMatchingPursuitCV,-0.1576636069798249,-0.1063917922184807,2.5982362992896038,0.1510682106018066,,,,MAM
11,16,OrthogonalMatchingPursuit,-0.1576636069798249,-0.1063917922184807,2.5982362992896038,0.0621583461761474,,,,MAM
11,16,ExtraTreeRegressor,-0.1578777703742759,-0.1065964705208697,2.598476620126034,0.3933825492858886,,,,MAM
11,16,TweedieRegressor,-0.1806814211332781,-0.1283901693814546,2.6239395173677624,0.0820949077606201,,,,MAM
11,16,ElasticNet,-0.6704014868272101,-0.5964210013966342,3.1210296136814435,0.0982508659362793,,,,MAM
11,16,Lasso,-0.9543977426188566,-0.8678393344376019,3.3759338769508185,0.084559679031372,,,,MAM
11,16,LassoLars,-0.9544164990343976,-0.8678572601494241,3.375950076382831,0.0643882751464843,,,,MAM
11,16,PassiveAggressiveRegressor,-1.2675084396305485,-1.167082657921969,3.636318467722071,0.138077974319458,,,,MAM
11,16,AdaBoostRegressor,-1.314432404026503,-1.2119284047805738,3.6737509053112034,17.168965578079224,,,,MAM
11,16,DummyRegressor,-5.534373174707703,-5.244972031771931,6.172902566754493,0.045422077178955,,,,MAM
11,16,QuantileRegressor,-12.219761439284936,-11.634270839409846,8.780096002153387,70.95210909843445,,,,MAM
11,16,Lars,-9.358511725514172e+17,-8.944032185223333e+17,2336096882.893079,0.0724339485168457,,,,MAM
11,16,CatBoostRegressor,0.5674990755529854,0.5870335864036034,1.898971309816186,6.836692571640015,0.587,0.1267,0.4653,SON
11,16,ExtraTreesRegressor,0.5672224383508953,0.5867694439087391,1.899578524858512,43.72892928123474,0.5862,0.1098,0.4895,SON
11,16,LGBMRegressor,0.5624858328998095,0.5822467738861097,1.9099453619993616,1.2998418807983398,0.5808,0.1057,0.4818,SON
11,16,HistGradientBoostingRegressor,0.5565539419701817,0.5765828051300071,1.922849451110913,2.2362685203552246,0.5752,0.1056,0.4787,SON
11,16,XGBRegressor,0.5395861773085939,0.560381413357255,1.959291525992744,1.8192565441131592,0.5593,0.1214,0.4418,SON
11,16,RandomForestRegressor,0.5241107368477643,0.5456049428696957,1.9919472644114748,115.3306405544281,,,,SON
11,16,GradientBoostingRegressor,0.504193109151818,0.5265869227638199,2.033204969434088,51.48847413063049,,,,SON
11,16,KNeighborsRegressor,0.5022197791907133,0.5247027210180741,2.03724706739717,0.4401412010192871,,,,SON
11,16,MLPRegressor,0.4831811858362959,0.506524032434815,2.075840787108973,33.4901647567749,,,,SON
11,16,BaggingRegressor,0.4759883584127403,0.4996560791500413,2.090236133603118,11.994884967803957,,,,SON
11,16,PoissonRegressor,0.3445864573639181,0.3741891292579409,2.337666691160049,0.1853797435760498,,,,SON
11,16,LassoLarsCV,0.3421797369532173,0.3718911117501006,2.3419547889605417,0.2825853824615478,,,,SON
11,16,LassoLarsIC,0.3392574998330024,0.3691008615679619,2.347150861457184,0.187335729598999,,,,SON
11,16,ElasticNetCV,0.3391670054207514,0.3690144544627618,2.3473115872811423,2.128368854522705,,,,SON
11,16,SGDRegressor,0.3390201836197523,0.3688742640743276,2.3475723319603112,0.3308427333831787,,,,SON
11,16,OrthogonalMatchingPursuitCV,0.3371262768309281,0.3670658982418925,2.350933178069764,0.1892924308776855,,,,SON
11,16,OrthogonalMatchingPursuit,0.3371262768309281,0.3670658982418925,2.350933178069764,0.0654835700988769,,,,SON
11,16,LassoCV,0.335904668513482,0.3658994655774531,2.3530984453584365,2.1779494285583496,,,,SON
11,16,BayesianRidge,0.3291414626147498,0.3594417293587746,2.365050174958561,0.1555020809173584,,,,SON
11,16,Ridge,0.3287438462924745,0.359062071935366,2.365750951054263,0.0646991729736328,,,,SON
11,16,RidgeCV,0.3287438462903662,0.3590620719333529,2.365750951057978,0.1313121318817138,,,,SON
11,16,LinearRegression,0.3286758776414007,0.3589971731837463,2.3658707211523318,0.1421055793762207,,,,SON
11,16,TransformedTargetRegressor,0.3286758776414007,0.3589971731837463,2.3658707211523318,0.1278378963470459,,,,SON
11,16,HuberRegressor,0.2949103998555729,0.326756760559402,2.4246387284395454,1.77844500541687,,,,SON
11,16,LinearSVR,0.2449133515196906,0.279017899034253,2.5091306691247053,9.914495706558228,,,,SON
11,16,RANSACRegressor,0.147627107989384,0.1861257251404182,2.6658744846931155,0.4544703960418701,,,,SON
11,16,ExtraTreeRegressor,0.1019232842086308,0.1424861786619653,2.7364127269871488,0.4344115257263183,,,,SON
11,16,DecisionTreeRegressor,0.0619480383560402,0.1043164708550147,2.796651373940524,1.9616928100585935,,,,SON
11,16,GammaRegressor,0.05262644873756,0.095415903905515,2.810512435807945,0.1296021938323974,,,,SON
11,16,PassiveAggressiveRegressor,-0.0578193638803909,-0.0100414686813559,2.969823501346177,0.2960350513458252,,,,SON
11,16,TweedieRegressor,-0.0622106016582137,-0.0142343700460756,2.9759813083415527,0.0734074115753173,,,,SON
11,16,ElasticNet,-0.4756446095988305,-0.4089950511621161,3.507646115480864,0.1025831699371337,,,,SON
11,16,AdaBoostRegressor,-0.5012821864317993,-0.4334746708798083,3.537985503003704,19.89334988594055,,,,SON
11,16,LarsCV,-0.5717033438622672,-0.5007151579667448,3.620013347807125,0.3952009677886963,,,,SON
11,16,LassoLars,-0.7477008884486234,-0.6687635266090262,3.8173188494546295,0.1002998352050781,,,,SON
