cluster_id,n_stations,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,R2_deploy_mean,R2_deploy_std,R2_deploy_min,season
14,11,RidgeCV,0.2184917975621704,0.255355392016785,1.8741622190171112,0.0222465991973876,,,,JJA
14,11,Ridge,0.2158713503262215,0.2528585507825318,1.877301682706754,0.0181102752685546,,,,JJA
14,11,LinearRegression,0.2155455672606978,0.2525481348427404,1.8776916248327595,0.0190310478210449,,,,JJA
14,11,TransformedTargetRegressor,0.2155455672606978,0.2525481348427404,1.8776916248327595,0.0204150676727294,,,,JJA
14,11,ElasticNet,0.2132352255917414,0.2503467715543952,1.8804546405114635,0.0185341835021972,,,,JJA
14,11,BaggingRegressor,0.2118944159157451,0.2490692076178325,1.8820562999629864,1.0300390720367432,,,,JJA
14,11,SGDRegressor,0.1975709364566928,0.2354213639823206,1.8990820704974063,0.0269908905029296,,,,JJA
14,11,XGBRegressor,0.1944885777701426,0.2324843995734378,1.9027260321673776,0.9303097724914552,,,,JJA
14,11,LassoLars,0.1100603384703931,0.1520386243916009,1.9999571442566588,0.0157005786895751,,,,JJA
14,11,Lasso,0.110059853417065,0.1520381622181469,1.9999576892855964,0.0165929794311523,,,,JJA
14,11,AdaBoostRegressor,0.0748987042101529,0.1185355577851458,2.039083700443065,1.287950038909912,,,,JJA
14,11,QuantileRegressor,-0.0561869807259196,-0.0063668401256404,2.178767123400404,0.9636800289154052,,,,JJA
14,11,DummyRegressor,-0.0682467229709509,-0.0178577266043966,2.1911706046448414,0.0154750347137451,,,,JJA
14,11,MLPRegressor,-0.0948483297196938,-0.0432045405819723,2.2182852350099176,3.085609674453736,,,,JJA
14,11,ExtraTreeRegressor,-0.1257683342023545,-0.0726660542871491,2.249390842495733,0.0594785213470459,,,,JJA
14,11,DecisionTreeRegressor,-0.18699740909401,-0.1310069652688208,2.3097516921914254,0.1843080520629882,,,,JJA
14,11,RANSACRegressor,-1.1498290176475323,-1.0484219885132149,3.1084391398226674,0.1740508079528808,,,,JJA
14,11,PassiveAggressiveRegressor,-1.175168304811241,-1.0725660262824088,3.126704521253671,0.0209827423095703,,,,JJA
14,11,Lars,-13437301.554547152,-12803466.528389266,7771.349777536815,0.0206682682037353,,,,JJA
14,11,TweedieRegressor,0.1501816391966751,0.1948045402890318,1.9948265078608816,0.0198357105255126,0.1368,0.0288,0.1173,MAM
14,11,KNeighborsRegressor,0.1477353147043835,0.1924866692414929,1.9976956421807297,0.0348010063171386,0.1472,0.1034,0.0797,MAM
14,11,CatBoostRegressor,0.0573471844946783,0.1068447068957746,2.100960852020455,2.181608200073242,0.0451,0.041,0.0119,MAM
14,11,LinearSVR,0.0542286597741885,0.1038899320147505,2.1044332272008006,0.2180657386779785,0.0347,0.026,0.0081,MAM
14,11,HuberRegressor,0.0477072240617845,0.0977109287493221,2.1116761773596653,0.12485933303833,0.0273,0.0232,0.0023,MAM
14,11,PoissonRegressor,0.0471231365712424,0.097157510963651,2.112323674957985,0.025792121887207,,,,MAM
14,11,HistGradientBoostingRegressor,0.0313957206061963,0.0822559219745991,2.129684486584294,0.5024213790893555,,,,MAM
14,11,GradientBoostingRegressor,0.0275116600287873,0.0785758085686993,2.133950185128484,4.267419099807739,,,,MAM
14,11,RandomForestRegressor,0.0167936124891401,0.0684205523234326,2.145677372248886,10.041216135025024,,,,MAM
14,11,ExtraTreesRegressor,0.0146741013410828,0.0664123340594624,2.1479888598852512,4.209871768951416,,,,MAM
14,11,BayesianRidge,0.0113818057586436,0.0632929128074897,2.1515744333399582,0.0254862308502197,,,,MAM
14,11,ElasticNet,0.0111628979138621,0.0630854995403221,2.151812629670328,0.0164916515350341,,,,MAM
14,11,ElasticNetCV,0.0110165551337114,0.0629468410368422,2.1519718523531197,0.1404924392700195,,,,MAM
14,11,TransformedTargetRegressor,0.0109742334502069,0.0629067416120982,2.152017896651329,0.0201179981231689,,,,MAM
14,11,LinearRegression,0.0109742334502069,0.0629067416120982,2.152017896651329,0.0197432041168212,,,,MAM
14,11,LassoLarsCV,0.0109447164528724,0.0628787745154404,2.152050009380206,0.0684175491333007,,,,MAM
14,11,RidgeCV,0.0108769395058907,0.0628145564513225,2.1521237448341664,0.0224153995513916,,,,MAM
14,11,Ridge,0.0108769395057982,0.0628145564512348,2.152123744834267,0.0183057785034179,,,,MAM
14,11,LassoLarsIC,0.0107753872990952,0.0627183366241136,2.152234220120283,0.0295312404632568,,,,MAM
14,11,LGBMRegressor,0.0089429939485102,0.0609821599605489,2.154226646821501,0.1774308681488037,,,,MAM
14,11,LassoCV,0.0076264684516041,0.0597347635737487,2.155657015127086,0.1505403518676757,,,,MAM
14,11,LarsCV,-0.0041144063857072,0.0486103874151758,2.1683714209180867,0.0663044452667236,,,,MAM
14,11,SGDRegressor,-0.0087747331006868,0.0441947686373889,2.1733975519287263,0.0255467891693115,,,,MAM
14,11,XGBRegressor,-0.0135743396407763,0.0396471834442119,2.1785617745992245,0.971132755279541,,,,MAM
14,11,LassoLars,-0.0138096477553972,0.0394242310648977,2.178814643823688,0.0163421630859375,,,,MAM
14,11,Lasso,-0.0138096477553975,0.0394242310648975,2.1788146438236886,0.0164766311645507,,,,MAM
14,11,OrthogonalMatchingPursuitCV,-0.0339502118156613,0.0203412228771096,2.200350614237468,0.0280652046203613,,,,MAM
14,11,DummyRegressor,-0.0578631493726384,-0.0023160761850435,2.22564974710794,0.0148577690124511,,,,MAM
14,11,MLPRegressor,-0.0592574792966045,-0.0036371915855808,2.227116037022269,3.1965160369873047,,,,MAM
14,11,BaggingRegressor,-0.0690776546027434,-0.01294172174729,2.2374158056068807,1.039812088012695,,,,MAM
14,11,OrthogonalMatchingPursuit,-0.0735678126184253,-0.0171961071717168,2.242109488905931,0.0161571502685546,,,,MAM
14,11,QuantileRegressor,-0.07909763177527,-0.0224355624288439,2.247876490812766,0.949446439743042,,,,MAM
14,11,AdaBoostRegressor,-0.107567751489638,-0.0494107517031341,2.2773366038820466,1.1988582611083984,,,,MAM
14,11,RANSACRegressor,-0.2222214149941406,-0.1580440944868635,2.392307600473368,0.1778392791748047,,,,MAM
14,11,PassiveAggressiveRegressor,-0.2915235385471741,-0.2237072500586994,2.459196536460713,0.026491641998291,,,,MAM
14,11,ExtraTreeRegressor,-0.4166462148067185,-0.3422598908086993,2.5755665636017104,0.0583996772766113,,,,MAM
14,11,DecisionTreeRegressor,-0.52172770342097,-0.4418236816544079,2.66938090305494,0.181260347366333,,,,MAM
14,11,Lars,-9.401205941687248e+19,-8.907560355484298e+19,20981370788.22693,0.0223674774169921,,,,MAM
14,11,TweedieRegressor,0.077061771993719,0.1191836992353849,2.4813293926498945,0.0223309993743896,0.1071,0.0398,0.0642,SON
14,11,KNeighborsRegressor,0.0335545023581437,0.0776620554959566,2.5391408131286544,0.0382831096649169,0.0736,0.0609,0.0095,SON
14,11,Lasso,-0.023957182989829,0.0227751428058528,2.613599275459777,0.0160963535308837,0.0053,0.0391,-0.0193,SON
14,11,LassoLars,-0.023957182989829,0.0227751428058528,2.613599275459777,0.0165255069732666,0.0053,0.0391,-0.0193,SON
14,11,HuberRegressor,-0.0287959270666995,0.0181572339049043,2.619767322820538,0.1271359920501709,0.0005,0.0687,-0.0646,SON
14,11,ElasticNet,-0.0293225749144099,0.0176546217094729,2.620437775658699,0.0162231922149658,,,,SON
14,11,LinearSVR,-0.0313396576624964,0.0157295964904571,2.6230040522706477,0.1801753044128418,,,,SON
14,11,PoissonRegressor,-0.0498613710831747,-0.0019468054657885,2.646452362364392,0.0269727706909179,,,,SON
14,11,CatBoostRegressor,-0.0516050017899296,-0.0036108587062106,2.6486490910862583,2.1547677516937256,,,,SON
14,11,DummyRegressor,-0.0571733743456495,-0.0089250966118217,2.655652287354688,0.0143771171569824,,,,SON
14,11,HistGradientBoostingRegressor,-0.0658969858141758,-0.0172505716542996,2.666586767554403,0.5020272731781006,,,,SON
14,11,GradientBoostingRegressor,-0.0689141891833995,-0.0201300730441977,2.6703582150277745,4.557099103927612,,,,SON
14,11,LGBMRegressor,-0.0707444979821971,-0.0218768484799671,2.672643473150839,0.2116501331329345,,,,SON
14,11,RandomForestRegressor,-0.0718224266807323,-0.0229055816496643,2.67398842258025,11.49111270904541,,,,SON
14,11,ExtraTreesRegressor,-0.073801268101918,-0.0247941108356033,2.6764556964833357,4.556108236312866,,,,SON
14,11,LinearRegression,-0.0758797003989157,-0.0267776856748274,2.6790446963739143,0.0198142528533935,,,,SON
14,11,TransformedTargetRegressor,-0.0758797003989157,-0.0267776856748274,2.6790446963739143,0.0227422714233398,,,,SON
14,11,SGDRegressor,-0.0758840059675332,-0.0267817947418345,2.679050057010064,0.0338702201843261,,,,SON
14,11,Ridge,-0.0761687410667795,-0.0270535348314802,2.6794045418410675,0.0192213058471679,,,,SON
14,11,BayesianRidge,-0.0768398980078042,-0.0276940608776306,2.680239922295571,0.0252642631530761,,,,SON
14,11,LassoLarsCV,-0.0772578962129451,-0.0280929820855795,2.6807600677598837,0.0711810588836669,,,,SON
14,11,RidgeCV,-0.077456585657857,-0.0282826035537966,2.6810072760532595,0.0252995491027832,,,,SON
14,11,LassoLarsIC,-0.0788003899898568,-0.0295650780734839,2.6826786318192344,0.0303976535797119,,,,SON
14,11,ElasticNetCV,-0.0803872124879914,-0.0310794796665314,2.6846509014818114,0.158005952835083,,,,SON
14,11,LassoCV,-0.0804785860483816,-0.0311666830340031,2.6847644260228165,0.1699919700622558,,,,SON
14,11,QuantileRegressor,-0.0812794929875977,-0.0319310374252834,2.685759285229515,1.0433948040008545,,,,SON
14,11,BaggingRegressor,-0.0855779690255074,-0.0360333355507125,2.69109242120238,1.1800460815429688,,,,SON
14,11,XGBRegressor,-0.0984848180953605,-0.0483511296427325,2.7070428613791417,0.9871947765350342,,,,SON
14,11,LarsCV,-0.1076013389236236,-0.0570515820761965,2.7182527662121974,0.0624525547027587,,,,SON
14,11,MLPRegressor,-0.1365803995901804,-0.0847080689800809,2.753583076319637,3.4157464504241943,,,,SON
14,11,OrthogonalMatchingPursuitCV,-0.1570378720374046,-0.1042318839626752,2.7782536261536714,0.0294549465179443,,,,SON
14,11,OrthogonalMatchingPursuit,-0.1664593138069485,-0.1132233410672804,2.7895419715734744,0.0161960124969482,,,,SON
14,11,AdaBoostRegressor,-0.1688898727443122,-0.1155429718584155,2.792446752651632,1.2877230644226074,,,,SON
14,11,PassiveAggressiveRegressor,-0.429155736237069,-0.363930575861138,3.087719787939033,0.0325617790222168,,,,SON
14,11,RANSACRegressor,-0.4603797715210933,-0.3937295791088731,3.1212676196095,0.1783537864685058,,,,SON
14,11,ExtraTreeRegressor,-0.5241913948413439,-0.454628907247165,3.188730790249453,0.0602071285247802,,,,SON
14,11,DecisionTreeRegressor,-0.5581992723374405,-0.4870847010847174,3.224108148557793,0.2106528282165527,,,,SON
14,11,Lars,-176486378050.6491,-168431725908.33246,1085059.8601055038,0.0213136672973632,,,,SON
1,6,KNeighborsRegressor,0.2571612604341099,0.3192946122565356,2.7425950902956022,0.0223951339721679,0.2841,0.1234,0.1636,DJF
1,6,TweedieRegressor,0.2548940109164758,0.3172170025684434,2.7467772967583794,0.0140008926391601,0.2855,0.1016,0.1732,DJF
1,6,GammaRegressor,0.2471221290571167,0.3100951851768746,2.7610653647654453,0.0146896839141845,0.2801,0.1092,0.1554,DJF
1,6,LinearSVR,0.2073988709742129,0.2736945044429126,2.832968628674228,0.1068522930145263,0.2375,0.1073,0.1273,DJF
1,6,HuberRegressor,0.2034568528993081,0.2700822090694403,2.8400048048576,0.0632390975952148,0.2328,0.1135,0.1207,DJF
1,6,LGBMRegressor,0.171927821342723,0.2411903641672164,2.895666346619618,0.6278350353240967,,,,DJF
1,6,HistGradientBoostingRegressor,0.1602592863725981,0.2304978218990536,2.9159966916997,0.6002576351165771,,,,DJF
1,6,CatBoostRegressor,0.1467452534355092,0.218114144876777,2.939366758812471,2.7159643173217773,,,,DJF
1,6,PoissonRegressor,0.1454649203554695,0.216940902853618,2.941571233975713,0.0265295505523681,,,,DJF
1,6,Ridge,0.1354397093291034,0.2077542317829888,2.958775843017425,0.0120761394500732,,,,DJF
1,6,RidgeCV,0.135439709329077,0.2077542317829646,2.95877584301747,0.0172269344329834,,,,DJF
1,6,LinearRegression,0.135381529051989,0.2077009178859304,2.958875396226354,0.0175395011901855,,,,DJF
1,6,TransformedTargetRegressor,0.135381529051989,0.2077009178859304,2.958875396226354,0.0146138668060302,,,,DJF
1,6,LassoLarsIC,0.1351704414715949,0.2075074863299187,2.959236563465101,0.0225365161895751,,,,DJF
1,6,LassoLarsCV,0.1346791467277392,0.2070572850125938,2.9600769897294037,0.0527470111846923,,,,DJF
1,6,BayesianRidge,0.1346242757612965,0.2070070036251285,2.960170839143637,0.0194020271301269,,,,DJF
1,6,LassoCV,0.1312003540381456,0.2038694694067022,2.9660211232379026,0.1658487319946289,,,,DJF
1,6,ElasticNetCV,0.1299109951290682,0.2026879565030309,2.9682211977663164,0.3023750782012939,,,,DJF
1,6,SGDRegressor,0.1261394861623871,0.1992319083235257,2.9746473035127217,0.0214931964874267,,,,DJF
1,6,GradientBoostingRegressor,0.1189590006376718,0.1926520210304316,2.986843594284856,2.7886574268341064,,,,DJF
1,6,MLPRegressor,0.1170149026334146,0.1908705334540398,2.990137150964142,1.6858737468719482,,,,DJF
1,6,RandomForestRegressor,0.1104216942386883,0.1848288015979058,3.0012799959517587,5.858347892761231,,,,DJF
1,6,ElasticNet,0.077654814378959,0.1548026458900127,3.0560549902309586,0.0116631984710693,,,,DJF
1,6,ExtraTreesRegressor,0.0703268651995997,0.1480876292628302,3.0681710130779307,2.4189178943634038,,,,DJF
1,6,BaggingRegressor,0.0572781904077701,0.1361303863773805,3.0896280494956114,0.606053352355957,,,,DJF
1,6,XGBRegressor,0.0502056841496295,0.1296494466278204,3.101195928260457,0.6346349716186523,,,,DJF
1,6,OrthogonalMatchingPursuitCV,0.0465198857621066,0.1262719399269861,3.1072073956697026,0.019317626953125,,,,DJF
1,6,OrthogonalMatchingPursuit,0.0166177241362133,0.0988708884742624,3.155553954300385,0.0164511203765869,,,,DJF
1,6,LarsCV,-0.041790523144656,0.0453480893860307,3.2479147627885334,0.0547654628753662,,,,DJF
1,6,Lasso,-0.0584021787539188,0.0301258845247546,3.273706830888681,0.0130336284637451,,,,DJF
1,6,LassoLars,-0.0584021787539188,0.0301258845247546,3.273706830888681,0.0119464397430419,,,,DJF
1,6,AdaBoostRegressor,-0.0983842042563902,-0.0065119195137552,3.33496715744933,0.7191612720489502,,,,DJF
1,6,DecisionTreeRegressor,-0.151317401303842,-0.0550176186669035,3.414380806152832,0.1103129386901855,,,,DJF
1,6,DummyRegressor,-0.1721437319712107,-0.0741019700033585,3.445123989807755,0.0109074115753173,,,,DJF
1,6,RANSACRegressor,-0.235668914579219,-0.1323137079694329,3.537247779974416,0.1253952980041504,,,,DJF
1,6,QuantileRegressor,-0.2802026687433854,-0.1731225198707973,3.6004251449641047,0.4236221313476562,,,,DJF
1,6,ExtraTreeRegressor,-0.5941038799941141,-0.4607680536005543,4.017655839112957,0.0346136093139648,,,,DJF
1,6,PassiveAggressiveRegressor,-1.0067045888316437,-0.8388575507323426,4.507711822868243,0.0162124633789062,,,,DJF
1,6,Lars,-54.53466393568817,-49.88957122731277,23.71354573190117,0.0174160003662109,,,,DJF
1,6,LinearSVR,0.5105216948168732,0.5534583882539896,2.7220622199865647,0.0934584140777587,0.523,0.0603,0.4805,JJA
1,6,HuberRegressor,0.5048456910860948,0.5482802795873145,2.73779928337352,0.0639877319335937,0.5164,0.064,0.4666,JJA
1,6,TweedieRegressor,0.4827703252447556,0.5281413493460929,2.7981632012331943,0.0188305377960205,0.4893,0.0867,0.4049,JJA
1,6,PoissonRegressor,0.4761706014823249,0.5221205487207176,2.815958553085736,0.0242581367492675,0.4794,0.0991,0.3879,JJA
1,6,ElasticNetCV,0.4601957535761883,0.5075470032624877,2.858574218278127,0.1112759113311767,0.4665,0.0965,0.3636,JJA
1,6,LassoCV,0.4553189598391015,0.5030979984497067,2.8714578997649323,0.1074249744415283,,,,JJA
1,6,LassoLarsCV,0.4548800502928071,0.5026975897408065,2.8726145918476376,0.059474229812622,,,,JJA
1,6,BayesianRidge,0.4546516336451792,0.5024892096412162,2.873216371579137,0.0240545272827148,,,,JJA
1,6,LassoLarsIC,0.4544048928440379,0.5022641127699996,2.873866286002626,0.0262353420257568,,,,JJA
1,6,LinearRegression,0.4530633686137372,0.5010402661037603,2.877397287471381,0.0153288841247558,,,,JJA
1,6,TransformedTargetRegressor,0.4530633686137372,0.5010402661037603,2.877397287471381,0.0155537128448486,,,,JJA
1,6,RidgeCV,0.4530014111418132,0.5009837434977946,2.877560259928229,0.0233380794525146,,,,JJA
1,6,Ridge,0.4527527198315014,0.5007568672147031,2.8782143227772803,0.0180222988128662,,,,JJA
1,6,SGDRegressor,0.4490012323278587,0.4973344575622571,2.8880628352514712,0.0232651233673095,,,,JJA
1,6,GradientBoostingRegressor,0.4240936773501359,0.4746117758281942,2.952617893739573,2.8430089950561523,,,,JJA
1,6,HistGradientBoostingRegressor,0.4124756713060951,0.4640128931213499,2.982251403190776,0.7252655029296875,,,,JJA
1,6,CatBoostRegressor,0.4090589931185164,0.4608959235467168,2.990910297757008,2.4202468395233154,,,,JJA
1,6,OrthogonalMatchingPursuitCV,0.4079990182868246,0.4599289289634189,2.9935915038619494,0.020143985748291,,,,JJA
1,6,OrthogonalMatchingPursuit,0.4010312827342004,0.453572398283832,3.011156962258941,0.0135939121246337,,,,JJA
1,6,LGBMRegressor,0.4006653091495911,0.4532385276452411,3.012076739531231,0.5063114166259766,,,,JJA
1,6,KNeighborsRegressor,0.3750477795563022,0.4298681497706617,3.0757761982611616,0.0195939540863037,,,,JJA
1,6,ElasticNet,0.3651351766598281,0.4208250734440537,3.1000732543359875,0.0212852954864501,,,,JJA
1,6,MLPRegressor,0.357595619175079,0.4139468806509493,3.11842692160186,1.6899831295013428,,,,JJA
1,6,ExtraTreesRegressor,0.3525995301881389,0.4093890450839162,3.13052970617516,2.476516008377075,,,,JJA
1,6,XGBRegressor,0.3371151860497908,0.3952629767471777,3.167746057369439,0.7025492191314697,,,,JJA
1,6,RandomForestRegressor,0.3364681211887107,0.3946726719616309,3.169291753664272,5.477352857589722,,,,JJA
1,6,BaggingRegressor,0.2772016655129804,0.3406050281872804,3.30780497239613,0.5944333076477051,,,,JJA
1,6,LarsCV,0.2364567719309236,0.3034342480773339,3.399759053584245,0.0474817752838134,,,,JJA
1,6,RANSACRegressor,0.1876213430755897,0.2588826287707135,3.5067965983118854,0.1312894821166992,,,,JJA
1,6,Lasso,0.1681274306641557,0.2410987086760719,3.5486218805651477,0.0169508457183837,,,,JJA
1,6,LassoLars,0.1680971768859587,0.2410711087380677,3.548686408623372,0.016484260559082,,,,JJA
1,6,AdaBoostRegressor,0.1519291236628169,0.2263213057976576,3.583004872747254,0.7123711109161377,,,,JJA
1,6,DecisionTreeRegressor,0.0737347241616603,0.1549860641474797,3.744544670048979,0.1082253456115722,,,,JJA
1,6,ExtraTreeRegressor,-0.0730208815075028,0.0211037572212254,4.030281777521974,0.0473053455352783,,,,JJA
1,6,DummyRegressor,-0.1024859280230348,-0.0057766360911895,4.085242596157488,0.011866807937622,,,,JJA
1,6,QuantileRegressor,-0.1520716030675521,-0.0510126905177668,4.17610163941489,0.422283411026001,,,,JJA
1,6,PassiveAggressiveRegressor,-0.1577386378920811,-0.0561826170243546,4.186360151708519,0.01641845703125,,,,JJA
1,6,Lars,-2.326355202593245e+21,-2.1222889567517323e+21,187658973876.942,0.016857624053955,,,,JJA
1,6,LinearSVR,0.4570356797624416,0.5013794082754909,2.593325522098345,0.1171021461486816,0.4919,0.0503,0.4449,MAM
1,6,HuberRegressor,0.4519138337362915,0.4966758618340535,2.605528383584091,0.0591278076171875,0.4857,0.0485,0.4466,MAM
1,6,SGDRegressor,0.4046446057763643,0.4532670971376412,2.7155608241079623,0.0226285457611084,0.434,0.068,0.3657,MAM
1,6,BayesianRidge,0.4021399098537429,0.4509669589582467,2.72126709254564,0.017331838607788,0.4309,0.0646,0.3628,MAM
1,6,RidgeCV,0.4005226164312948,0.4494817493906264,2.724945306792535,0.0146641731262207,0.4291,0.0651,0.3597,MAM
1,6,LassoLarsIC,0.3988998379866362,0.4479915027608673,2.728631012131365,0.0233607292175292,,,,MAM
1,6,ElasticNetCV,0.3988426856501772,0.4479390180380938,2.7287607275605485,0.0902981758117675,,,,MAM
1,6,Ridge,0.3982394863990783,0.447385081883727,2.730129399038632,0.0156459808349609,,,,MAM
